8.888916199999999890e+02,4.200000000000000178e+00
8.967490500000000111e+02,4.690000000000000391e+00
9.006696600000000217e+02,4.330000000000000071e+00
9.009925399999999627e+02,4.227000000000000313e+00
9.009925399999999627e+02,4.068999999999999950e+00
9.009925399999999627e+02,4.333999999999999631e+00
9.016383100000000468e+02,4.309999999999999609e+00
9.016383100000000468e+02,4.411999999999999922e+00
9.022840700000000425e+02,4.304999999999999716e+00
9.029298300000000381e+02,4.068999999999999950e+00
9.029298300000000381e+02,4.107000000000000206e+00
9.035755900000000338e+02,4.030000000000000249e+00
9.035755900000000338e+02,4.200000000000000178e+00
9.035755900000000338e+02,4.171000000000000263e+00
9.042101400000000240e+02,4.203999999999999737e+00
9.042101400000000240e+02,4.107999999999999652e+00
9.048143700000000536e+02,4.014000000000000234e+00
9.048143700000000536e+02,4.016000000000000014e+00
9.066270500000000538e+02,4.038000000000000256e+00
9.066270500000000538e+02,4.277000000000000135e+00
9.066270500000000538e+02,4.269000000000000128e+00
9.071949299999999994e+02,3.926000000000000156e+00
9.071949299999999994e+02,4.017999999999999794e+00
9.077318299999999454e+02,4.147999999999999687e+00
9.082687300000000050e+02,3.791999999999999815e+00
9.082687300000000050e+02,3.875000000000000000e+00
9.088056299999999510e+02,3.517999999999999794e+00
9.232886499999999614e+02,4.652000000000000135e+00
9.297362000000000535e+02,4.253000000000000114e+00
9.308127600000000257e+02,4.105999999999999872e+00
9.328823700000000372e+02,4.318999999999999950e+00
9.368161900000000060e+02,3.439000000000000057e+00
9.368161900000000060e+02,4.392000000000000348e+00
9.375760000000000218e+02,3.935000000000000053e+00
9.375760000000000218e+02,3.584999999999999964e+00
9.375760000000000218e+02,3.435999999999999943e+00
9.388656799999999976e+02,3.968999999999999861e+00
9.401553599999999733e+02,3.978000000000000203e+00
9.401553599999999733e+02,3.342000000000000082e+00
9.408002000000000180e+02,4.166999999999999815e+00
9.423544000000000551e+02,3.524000000000000021e+00
9.423544000000000551e+02,3.924999999999999822e+00
9.433613699999999653e+02,3.609999999999999876e+00
9.443683499999999640e+02,3.523000000000000131e+00
9.443683499999999640e+02,3.545999999999999819e+00
9.453753299999999626e+02,3.556999999999999940e+00
9.453753299999999626e+02,3.533999999999999808e+00
9.463822999999999865e+02,3.338999999999999968e+00
9.463822999999999865e+02,3.358999999999999986e+00
9.463822999999999865e+02,3.472999999999999865e+00
9.483962599999999838e+02,3.741000000000000103e+00
9.483962599999999838e+02,3.767999999999999794e+00
9.483962599999999838e+02,3.555000000000000160e+00
9.514171900000000051e+02,3.097999999999999865e+00
9.514171900000000051e+02,3.334000000000000075e+00
9.514171900000000051e+02,3.244000000000000217e+00
9.514171900000000051e+02,3.501999999999999780e+00
9.514171900000000051e+02,3.390000000000000124e+00
9.637392200000000457e+02,4.645999999999999908e+00
9.694966899999999441e+02,4.200999999999999623e+00
9.694966899999999441e+02,4.296000000000000263e+00
9.694966899999999441e+02,4.208000000000000185e+00
9.694966899999999441e+02,4.317999999999999616e+00
9.713093800000000329e+02,3.928999999999999826e+00
9.714906499999999596e+02,3.549999999999999822e+00
9.714906499999999596e+02,3.964999999999999858e+00
9.714906499999999596e+02,3.972999999999999865e+00
9.731251099999999497e+02,4.139999999999999680e+00
9.733067600000000539e+02,4.142999999999999794e+00
9.733067600000000539e+02,4.323999999999999844e+00
9.733067600000000539e+02,4.150999999999999801e+00
9.751220600000000331e+02,3.021999999999999797e+00
9.751220600000000331e+02,3.549999999999999822e+00
9.769347400000000334e+02,3.350999999999999979e+00
9.807725100000000111e+02,3.712000000000000188e+00
9.807725100000000111e+02,3.790000000000000036e+00
9.830836900000000469e+02,4.168000000000000149e+00
9.838098300000000336e+02,4.206999999999999851e+00
9.886462500000000091e+02,4.304000000000000270e+00
9.910013099999999895e+02,3.995999999999999996e+00
9.929353200000000470e+02,3.996999999999999886e+00
9.929353200000000470e+02,4.083999999999999631e+00
9.948049399999999878e+02,4.115999999999999659e+00
9.948049399999999878e+02,3.873000000000000220e+00
9.948049399999999878e+02,3.988999999999999879e+00
9.948049399999999878e+02,4.118999999999999773e+00
9.948694199999999910e+02,3.940999999999999837e+00
9.948694199999999910e+02,4.051999999999999602e+00
9.948694199999999910e+02,4.118000000000000327e+00
9.948694199999999910e+02,4.003000000000000114e+00
9.948694199999999910e+02,4.105999999999999872e+00
9.967394500000000335e+02,3.754999999999999893e+00
9.967394500000000335e+02,3.773000000000000131e+00
9.967394500000000335e+02,3.761000000000000121e+00
9.968039400000000114e+02,3.789000000000000146e+00
9.987537399999999934e+02,3.995999999999999996e+00
9.987537399999999934e+02,3.681000000000000050e+00
9.987537399999999934e+02,3.850999999999999979e+00
9.987537399999999934e+02,3.927000000000000046e+00
9.987537399999999934e+02,3.862000000000000099e+00
1.004654899999999998e+03,4.613000000000000433e+00
1.013730800000000045e+03,3.757000000000000117e+00
1.013730800000000045e+03,4.517999999999999794e+00
1.013730800000000045e+03,3.967999999999999972e+00
1.013730800000000045e+03,3.923999999999999932e+00
1.013730800000000045e+03,4.035999999999999588e+00
1.016749900000000025e+03,4.115000000000000213e+00
1.016749900000000025e+03,4.389999999999999680e+00
1.019771799999999985e+03,3.825000000000000178e+00
1.019771799999999985e+03,4.110000000000000320e+00
1.019771799999999985e+03,4.060999999999999943e+00
1.019771799999999985e+03,4.094999999999999751e+00
1.020780300000000011e+03,4.227000000000000313e+00
1.020780300000000011e+03,4.105999999999999872e+00
1.020780300000000011e+03,3.994000000000000217e+00
1.020780300000000011e+03,3.778000000000000025e+00
1.022797199999999975e+03,3.036000000000000032e+00
1.025229800000000068e+03,4.282000000000000028e+00
1.025229800000000068e+03,4.067999999999999616e+00
1.025229800000000068e+03,3.979000000000000092e+00
1.025229800000000068e+03,4.030000000000000249e+00
1.027163900000000012e+03,3.888999999999999790e+00
1.027163900000000012e+03,4.051999999999999602e+00
1.029097899999999981e+03,3.870000000000000107e+00
1.029097899999999981e+03,3.307999999999999829e+00
1.029097899999999981e+03,3.067000000000000171e+00
1.031031899999999951e+03,4.511999999999999567e+00
1.031031899999999951e+03,4.358999999999999986e+00
1.031031899999999951e+03,4.442999999999999616e+00
1.033048600000000079e+03,4.439000000000000057e+00
1.033048600000000079e+03,4.443999999999999950e+00
1.033048600000000079e+03,4.488999999999999879e+00
1.033048600000000079e+03,4.443999999999999950e+00
1.037886899999999969e+03,4.826999999999999957e+00
1.040302500000000009e+03,4.538000000000000256e+00
1.040302500000000009e+03,4.591999999999999638e+00
1.040302500000000009e+03,4.543999999999999595e+00
1.042722899999999981e+03,4.533000000000000362e+00
1.042722899999999981e+03,4.551999999999999602e+00
1.042722899999999981e+03,4.581999999999999851e+00
1.044332200000000057e+03,4.485999999999999766e+00
1.044332200000000057e+03,4.637999999999999901e+00
1.044332200000000057e+03,4.770999999999999908e+00
1.045144700000000057e+03,4.503000000000000114e+00
1.045144700000000057e+03,4.621000000000000441e+00
1.045144700000000057e+03,4.684999999999999609e+00
1.045144700000000057e+03,4.616999999999999993e+00
1.045144700000000057e+03,4.506000000000000227e+00
1.047436400000000049e+03,4.349000000000000199e+00
1.047436400000000049e+03,4.480000000000000426e+00
1.047436400000000049e+03,4.543000000000000149e+00
1.047436400000000049e+03,4.634999999999999787e+00
1.047436400000000049e+03,4.532000000000000028e+00
1.048725699999999961e+03,4.551000000000000156e+00
1.048725699999999961e+03,4.456000000000000405e+00
1.048725699999999961e+03,4.498000000000000220e+00
1.048725699999999961e+03,4.596000000000000085e+00
1.049370400000000018e+03,4.501000000000000334e+00
1.049370400000000018e+03,4.373000000000000220e+00
1.049370400000000018e+03,4.418999999999999595e+00
1.051269999999999982e+03,4.424999999999999822e+00
1.051269999999999982e+03,4.485000000000000320e+00
1.051995599999999968e+03,4.527000000000000135e+00
1.051995599999999968e+03,4.424000000000000377e+00
1.051995599999999968e+03,4.477000000000000313e+00
1.053084000000000060e+03,4.149000000000000021e+00
1.053084000000000060e+03,4.086999999999999744e+00
1.054219700000000103e+03,4.493000000000000327e+00
1.054219700000000103e+03,4.440999999999999837e+00
1.054219700000000103e+03,4.384000000000000341e+00
1.055406700000000001e+03,4.144000000000000128e+00
1.055406700000000001e+03,4.333000000000000185e+00
1.058312100000000100e+03,3.859999999999999876e+00
1.058312100000000100e+03,4.533999999999999808e+00
1.058312100000000100e+03,4.336000000000000298e+00
1.058699100000000044e+03,4.589999999999999858e+00
1.058699100000000044e+03,3.903000000000000025e+00
1.058699100000000044e+03,3.738999999999999879e+00
1.058699100000000044e+03,3.879999999999999893e+00
1.059763699999999972e+03,4.150999999999999801e+00
1.059763699999999972e+03,4.274000000000000021e+00
1.059763699999999972e+03,4.209999999999999964e+00
1.059763699999999972e+03,4.028999999999999915e+00
1.060150799999999890e+03,3.998000000000000220e+00
1.060150799999999890e+03,3.887999999999999901e+00
1.060150799999999890e+03,4.395999999999999908e+00
1.061602599999999939e+03,3.887999999999999901e+00
1.061602599999999939e+03,4.033999999999999808e+00
1.061602599999999939e+03,3.807999999999999829e+00
1.061602599999999939e+03,3.625999999999999890e+00
1.061602599999999939e+03,3.797000000000000153e+00
1.064551600000000008e+03,3.967999999999999972e+00
1.064551600000000008e+03,3.714999999999999858e+00
1.064551600000000008e+03,3.970000000000000195e+00
1.064551600000000008e+03,3.657999999999999918e+00
1.064551600000000008e+03,3.915000000000000036e+00
1.066250299999999925e+03,3.834000000000000075e+00
1.066250299999999925e+03,3.716000000000000192e+00
1.066250299999999925e+03,3.865000000000000213e+00
1.066250299999999925e+03,3.845000000000000195e+00
1.069532400000000052e+03,3.682999999999999829e+00
1.069532400000000052e+03,3.508000000000000007e+00
1.069532400000000052e+03,3.388999999999999790e+00
1.069532400000000052e+03,3.451999999999999957e+00
1.099485500000000002e+03,4.133000000000000007e+00
1.099485500000000002e+03,4.214999999999999858e+00
1.103192900000000009e+03,3.858000000000000096e+00
1.103192900000000009e+03,3.794999999999999929e+00
1.103192900000000009e+03,3.630999999999999783e+00
1.106412600000000111e+03,3.907000000000000028e+00
1.106412600000000111e+03,3.806999999999999940e+00
1.106412600000000111e+03,4.203000000000000291e+00
1.109639899999999898e+03,3.930000000000000160e+00
1.109639899999999898e+03,3.999000000000000110e+00
1.109639899999999898e+03,3.705999999999999961e+00
1.109639899999999898e+03,3.955000000000000071e+00
1.109639899999999898e+03,3.775999999999999801e+00
1.112862800000000107e+03,4.022000000000000242e+00
1.115010500000000093e+03,4.267000000000000348e+00
1.116086800000000039e+03,4.004999999999999893e+00
1.141961999999999989e+03,4.330000000000000071e+00
1.141961999999999989e+03,3.871999999999999886e+00
1.141961999999999989e+03,4.009999999999999787e+00
1.156833599999999933e+03,3.904999999999999805e+00
1.156833599999999933e+03,4.027999999999999581e+00
1.158046299999999974e+03,3.762000000000000011e+00
1.158046299999999974e+03,3.862999999999999989e+00
1.164091899999999896e+03,3.726999999999999869e+00
1.164091899999999896e+03,3.767999999999999794e+00
1.164091899999999896e+03,3.729999999999999982e+00
1.168924400000000105e+03,3.528999999999999915e+00
1.168924400000000105e+03,4.310999999999999943e+00
1.168924400000000105e+03,4.346000000000000085e+00
1.168924400000000105e+03,3.560999999999999943e+00
1.168924400000000105e+03,3.682999999999999829e+00
1.174984099999999899e+03,4.051999999999999602e+00
1.174984099999999899e+03,3.645999999999999908e+00
1.174984099999999899e+03,3.581999999999999851e+00
1.174984099999999899e+03,3.604000000000000092e+00
1.181015900000000101e+03,3.895999999999999908e+00
1.186672499999999900e+03,3.684000000000000163e+00
1.186672499999999900e+03,3.681000000000000050e+00
1.186672499999999900e+03,3.649999999999999911e+00
1.193435400000000072e+03,4.568999999999999950e+00
1.193435400000000072e+03,4.424000000000000377e+00
1.193435400000000072e+03,4.554000000000000270e+00
1.193542699999999968e+03,4.469999999999999751e+00
1.193542699999999968e+03,4.490999999999999659e+00
1.197393499999999904e+03,4.836999999999999744e+00
1.213299999999999955e+03,4.552999999999999936e+00
1.224696799999999939e+03,2.370000000000000107e+00
1.224696799999999939e+03,3.722999999999999865e+00
1.224696799999999939e+03,3.874000000000000110e+00
1.224696799999999939e+03,3.846000000000000085e+00
1.232588799999999992e+03,3.395999999999999908e+00
1.241905299999999897e+03,3.439999999999999947e+00
1.241905299999999897e+03,2.959000000000000075e+00
1.241905299999999897e+03,3.073999999999999844e+00
1.241905299999999897e+03,3.269000000000000128e+00
1.241905299999999897e+03,3.411999999999999922e+00
1.244930699999999888e+03,4.317999999999999616e+00
1.254829300000000103e+03,4.363999999999999879e+00
1.258055800000000090e+03,3.640000000000000124e+00
1.258055800000000090e+03,3.845000000000000195e+00
1.258055800000000090e+03,3.919999999999999929e+00
1.259661800000000085e+03,3.646999999999999797e+00
1.261271899999999960e+03,4.086999999999999744e+00
1.261271899999999960e+03,4.052999999999999936e+00
1.268162399999999934e+03,3.661000000000000032e+00
1.268162399999999934e+03,3.742999999999999883e+00
1.268162399999999934e+03,3.924999999999999822e+00
1.268162399999999934e+03,3.971999999999999975e+00
1.268162399999999934e+03,4.038000000000000256e+00
1.268162399999999934e+03,3.998000000000000220e+00
1.269238599999999906e+03,3.922000000000000153e+00
1.269238599999999906e+03,3.991000000000000103e+00
1.269238599999999906e+03,3.964999999999999858e+00
1.269238599999999906e+03,3.809000000000000163e+00
1.269238599999999906e+03,3.894000000000000128e+00
1.270314900000000080e+03,3.902000000000000135e+00
1.270314900000000080e+03,3.830999999999999961e+00
1.270314900000000080e+03,3.849000000000000199e+00
1.271461600000000089e+03,3.588000000000000078e+00
1.271461600000000089e+03,3.567000000000000171e+00
1.271461600000000089e+03,3.822000000000000064e+00
1.271461600000000089e+03,3.862999999999999989e+00
1.271461600000000089e+03,3.725999999999999979e+00
1.272668400000000020e+03,3.505999999999999783e+00
1.272668400000000020e+03,3.819999999999999840e+00
1.272668400000000020e+03,3.874000000000000110e+00
1.272668400000000020e+03,3.690999999999999837e+00
1.273392399999999952e+03,3.807999999999999829e+00
1.273392399999999952e+03,3.763999999999999790e+00
1.273392399999999952e+03,3.854999999999999982e+00
1.273392399999999952e+03,4.032000000000000028e+00
1.273898599999999988e+03,3.857000000000000206e+00
1.273898599999999988e+03,3.710999999999999854e+00
1.273898599999999988e+03,3.943999999999999950e+00
1.274705400000000054e+03,3.644000000000000128e+00
1.274705400000000054e+03,4.017000000000000348e+00
1.274705400000000054e+03,4.014999999999999680e+00
1.274705400000000054e+03,3.596000000000000085e+00
1.274705400000000054e+03,3.568000000000000060e+00
1.276587899999999991e+03,4.214999999999999858e+00
1.276587899999999991e+03,3.979999999999999982e+00
1.276587899999999991e+03,3.959000000000000075e+00
1.277394600000000082e+03,4.304000000000000270e+00
1.277394600000000082e+03,4.092999999999999972e+00
1.277394600000000082e+03,4.277999999999999581e+00
1.277394600000000082e+03,4.080000000000000071e+00
1.280440399999999954e+03,3.341000000000000192e+00
1.280440399999999954e+03,3.544000000000000039e+00
1.280440399999999954e+03,3.519000000000000128e+00
1.290506800000000112e+03,4.432000000000000384e+00
1.292528000000000020e+03,4.067000000000000171e+00
1.292528000000000020e+03,3.833000000000000185e+00
1.292528000000000020e+03,3.883000000000000007e+00
1.292528000000000020e+03,4.062000000000000277e+00
1.292528000000000020e+03,4.072000000000000064e+00
1.298916699999999992e+03,3.584000000000000075e+00
1.308460100000000011e+03,3.884999999999999787e+00
1.308460100000000011e+03,4.003000000000000114e+00
1.312487300000000005e+03,3.778000000000000025e+00
1.315176600000000008e+03,3.688000000000000167e+00
1.315176600000000008e+03,3.716000000000000192e+00
1.315176600000000008e+03,3.789000000000000146e+00
1.315176600000000008e+03,3.794000000000000039e+00
1.315176600000000008e+03,3.819999999999999840e+00
1.323240999999999985e+03,4.125000000000000000e+00
1.323240999999999985e+03,4.222000000000000419e+00
1.345595299999999952e+03,3.722999999999999865e+00
1.345595299999999952e+03,3.616999999999999993e+00
1.345595299999999952e+03,3.924999999999999822e+00
1.346239900000000034e+03,4.269999999999999574e+00
1.347655999999999949e+03,3.826000000000000068e+00
1.348624700000000075e+03,3.726999999999999869e+00
1.351860799999999927e+03,3.528000000000000025e+00
1.351860799999999927e+03,3.591000000000000192e+00
1.355903199999999970e+03,3.452999999999999847e+00
1.355903199999999970e+03,3.548000000000000043e+00
1.355903199999999970e+03,3.742999999999999883e+00
1.359928900000000112e+03,3.668000000000000149e+00
1.359928900000000112e+03,3.672000000000000153e+00
1.366971199999999953e+03,4.341999999999999638e+00
1.374012199999999893e+03,4.485999999999999766e+00
1.386261799999999994e+03,4.059999999999999609e+00
1.386261799999999994e+03,3.998000000000000220e+00
1.389999299999999948e+03,3.846000000000000085e+00
1.389999299999999948e+03,3.866999999999999993e+00
1.394022699999999986e+03,3.680000000000000160e+00
1.394022699999999986e+03,3.767999999999999794e+00
1.398056599999999889e+03,3.674999999999999822e+00
1.398056599999999889e+03,3.825000000000000178e+00
1.398056599999999889e+03,3.674999999999999822e+00
1.413366400000000112e+03,4.445000000000000284e+00
1.417748900000000049e+03,3.460999999999999854e+00
1.417748900000000049e+03,3.834000000000000075e+00
1.417748900000000049e+03,3.587000000000000188e+00
1.419438699999999926e+03,4.198000000000000398e+00
1.419438699999999926e+03,4.019000000000000128e+00
1.419438699999999926e+03,4.134000000000000341e+00
1.422431499999999915e+03,3.822000000000000064e+00
1.423884399999999914e+03,3.737000000000000099e+00
1.426791699999999992e+03,3.517999999999999794e+00
1.426791699999999992e+03,3.440999999999999837e+00
1.426791699999999992e+03,3.629999999999999893e+00
1.428243500000000040e+03,3.556000000000000050e+00
1.429774200000000064e+03,3.403999999999999915e+00
1.429774200000000064e+03,3.657999999999999918e+00
1.429774200000000064e+03,3.379000000000000004e+00
1.431449900000000071e+03,3.585999999999999854e+00
1.431449900000000071e+03,3.617999999999999883e+00
1.431449900000000071e+03,3.363999999999999879e+00
1.433267700000000104e+03,3.632000000000000117e+00
1.435751400000000103e+03,3.271999999999999797e+00
1.435751400000000103e+03,3.529999999999999805e+00
1.435751400000000103e+03,3.306999999999999940e+00
1.462098799999999983e+03,4.126000000000000334e+00
1.462098799999999983e+03,3.903999999999999915e+00
1.479006599999999935e+03,3.532000000000000028e+00
1.479006599999999935e+03,3.416999999999999815e+00
1.493075199999999995e+03,3.959000000000000075e+00
1.501131100000000060e+03,4.557999999999999829e+00
1.516791699999999992e+03,3.923999999999999932e+00
1.516791699999999992e+03,3.970000000000000195e+00
1.535206500000000005e+03,4.644999999999999574e+00
1.536821599999999989e+03,4.543999999999999595e+00
1.536821599999999989e+03,4.673000000000000043e+00
1.536821599999999989e+03,4.727000000000000313e+00
1.538433099999999968e+03,4.820999999999999730e+00
1.560530700000000024e+03,3.959000000000000075e+00
1.560530700000000024e+03,3.770999999999999908e+00
1.564553200000000061e+03,3.834000000000000075e+00
1.568592499999999973e+03,3.822999999999999954e+00
1.568592499999999973e+03,4.030999999999999694e+00
1.572345100000000002e+03,4.432999999999999829e+00
1.575627999999999929e+03,4.357999999999999652e+00
1.580080699999999979e+03,4.150999999999999801e+00
1.592446300000000065e+03,3.963999999999999968e+00
1.604471500000000106e+03,3.855999999999999872e+00
1.604471500000000106e+03,3.882000000000000117e+00
1.604471500000000106e+03,3.830000000000000071e+00
1.606896799999999985e+03,3.774999999999999911e+00
1.608869300000000067e+03,3.884999999999999787e+00
1.610803300000000036e+03,3.568000000000000060e+00
1.610803300000000036e+03,3.697999999999999954e+00
1.610803300000000036e+03,3.686999999999999833e+00
1.612737300000000005e+03,4.113999999999999879e+00
1.614671299999999974e+03,4.100999999999999979e+00
1.616605299999999943e+03,4.104000000000000092e+00
1.620969399999999951e+03,3.939000000000000057e+00
1.620969399999999951e+03,3.908999999999999808e+00
1.620969399999999951e+03,3.810000000000000053e+00
1.623377600000000029e+03,3.787999999999999812e+00
1.626123900000000049e+03,3.978000000000000203e+00
1.634244999999999891e+03,3.717999999999999972e+00
1.634244999999999891e+03,3.773000000000000131e+00
1.634244999999999891e+03,3.527000000000000135e+00
1.653814399999999978e+03,4.235999999999999766e+00
1.684586800000000039e+03,3.548000000000000043e+00
1.686804100000000062e+03,3.766000000000000014e+00
1.713936999999999898e+03,4.131999999999999673e+00
1.713936999999999898e+03,3.991999999999999993e+00
1.713936999999999898e+03,4.076999999999999957e+00
1.716955999999999904e+03,3.551000000000000156e+00
1.721440499999999929e+03,3.625999999999999890e+00
1.721440499999999929e+03,3.697000000000000064e+00
1.721440499999999929e+03,3.560999999999999943e+00
1.754951399999999921e+03,3.458000000000000185e+00
1.778174700000000030e+03,3.646999999999999797e+00
1.778174700000000030e+03,3.706999999999999851e+00
1.778174700000000030e+03,3.817000000000000171e+00
1.779626099999999951e+03,3.504000000000000004e+00
1.781072799999999916e+03,3.775999999999999801e+00
1.781072799999999916e+03,3.963000000000000078e+00
1.781072799999999916e+03,3.770999999999999908e+00
1.785423900000000003e+03,3.676000000000000156e+00
1.788089999999999918e+03,3.845000000000000195e+00
1.788089999999999918e+03,3.737000000000000099e+00
1.788332000000000107e+03,4.272000000000000242e+00
1.788332000000000107e+03,3.827999999999999847e+00
1.788332000000000107e+03,3.619000000000000217e+00
1.795511999999999944e+03,4.142999999999999794e+00
1.802743500000000040e+03,3.773000000000000131e+00
1.810000000000000000e+03,3.729999999999999982e+00
1.810000000000000000e+03,3.616999999999999993e+00
1.810000000000000000e+03,3.685000000000000053e+00
1.652775699999999915e+03,4.161900000000000155e+00
1.658558500000000095e+03,4.209600000000000009e+00
1.663762899999999945e+03,3.834299999999999820e+00
1.669541600000000017e+03,3.744299999999999962e+00
1.675322699999999941e+03,3.663600000000000190e+00
1.680525900000000092e+03,3.664699999999999847e+00
1.686304100000000062e+03,3.340599999999999792e+00
1.691508599999999888e+03,3.681299999999999795e+00
1.697288199999999961e+03,3.949800000000000200e+00
1.703068299999999908e+03,4.165000000000000036e+00
1.708237100000000055e+03,4.158500000000000085e+00
1.713307000000000016e+03,3.773899999999999810e+00
1.717476300000000037e+03,3.625199999999999978e+00
1.721849099999999908e+03,3.832599999999999785e+00
1.726002799999999979e+03,3.767599999999999838e+00
1.729123100000000022e+03,4.162200000000000344e+00
1.732595299999999952e+03,4.396200000000000330e+00
1.735711700000000064e+03,4.366399999999999615e+00
1.739185400000000072e+03,3.995099999999999874e+00
1.742301400000000058e+03,3.871599999999999930e+00
1.745774699999999939e+03,3.967299999999999827e+00
1.749237000000000080e+03,3.906099999999999905e+00
1.752364900000000034e+03,3.784699999999999953e+00
1.755828299999999899e+03,3.338299999999999823e+00
1.758953800000000001e+03,3.228499999999999925e+00
1.762419799999999896e+03,3.629300000000000193e+00
1.765299500000000080e+03,3.618700000000000028e+00
1.767800700000000006e+03,3.561900000000000066e+00
1.771028399999999920e+03,3.781699999999999839e+00
1.774154500000000098e+03,3.692000000000000171e+00
1.777617700000000013e+03,3.641000000000000014e+00
1.780743199999999888e+03,3.872599999999999820e+00
1.784208699999999908e+03,4.147400000000000198e+00
1.787681399999999940e+03,4.253899999999999793e+00
1.790804499999999962e+03,4.153400000000000425e+00
1.794269299999999930e+03,4.321299999999999919e+00
1.797394700000000057e+03,4.453400000000000247e+00
1.800857700000000023e+03,4.597100000000000186e+00
1.804539099999999962e+03,3.953599999999999781e+00
1.808440900000000056e+03,4.339400000000000368e+00
1.812912800000000061e+03,3.981700000000000017e+00
1.817074499999999944e+03,3.948300000000000143e+00
1.821695400000000063e+03,4.114300000000000068e+00
1.826826499999999896e+03,3.407700000000000173e+00
1.831509399999999914e+03,3.473399999999999821e+00
1.836710100000000011e+03,3.492300000000000182e+00
1.841394800000000032e+03,3.637700000000000156e+00
1.846598300000000108e+03,3.830999999999999961e+00
1.850958499999999958e+03,3.891399999999999970e+00
1.855580500000000029e+03,3.833699999999999886e+00
1.860189800000000105e+03,3.885299999999999976e+00
1.864091599999999971e+03,4.584399999999999586e+00
1.868181700000000092e+03,3.387900000000000134e+00
1.874770299999999907e+03,4.161599999999999966e+00
1.878239100000000008e+03,3.923999999999999932e+00
1.881360899999999901e+03,3.835700000000000109e+00
1.884832100000000082e+03,3.817600000000000104e+00
1.887949900000000071e+03,3.580200000000000049e+00
1.891423600000000079e+03,3.595000000000000195e+00
1.894539600000000064e+03,3.928900000000000059e+00
1.898012400000000071e+03,3.932100000000000151e+00
1.901474799999999959e+03,3.832199999999999829e+00
1.904600200000000086e+03,3.760400000000000187e+00
1.908063400000000001e+03,3.630999999999999783e+00
1.911189399999999978e+03,3.749099999999999877e+00
1.914656199999999899e+03,3.863500000000000156e+00
1.918126899999999978e+03,3.733900000000000219e+00
1.921249600000000100e+03,3.795199999999999907e+00
1.924716599999999971e+03,3.593599999999999905e+00
1.927842699999999923e+03,3.617500000000000160e+00
1.931305499999999938e+03,3.584299999999999820e+00
1.934777800000000070e+03,3.723700000000000010e+00
1.937893299999999954e+03,3.737499999999999822e+00
1.941011500000000069e+03,3.905199999999999783e+00
1.943507100000000037e+03,4.192700000000000315e+00
1.946226599999999962e+03,4.610199999999999854e+00
1.948572400000000016e+03,4.470799999999999663e+00
1.951174500000000080e+03,4.273799999999999599e+00
1.953773300000000063e+03,4.073900000000000077e+00
1.956112300000000005e+03,4.130499999999999616e+00
1.958711700000000064e+03,4.152700000000000280e+00
1.961056000000000040e+03,4.378800000000000026e+00
1.963658799999999928e+03,3.763599999999999834e+00
1.966257599999999911e+03,3.758199999999999985e+00
1.968599899999999934e+03,3.884900000000000020e+00
1.971204700000000003e+03,3.689499999999999780e+00
1.973544200000000046e+03,3.598800000000000221e+00
2.006321699999999964e+03,4.110000000000000320e+00
2.011261099999999942e+03,3.930000000000000160e+00
2.018546100000000024e+03,3.520000000000000018e+00
2.021144900000000007e+03,3.640000000000000124e+00
2.023744099999999889e+03,3.709999999999999964e+00
2.031030400000000100e+03,3.560000000000000053e+00
2.033632299999999987e+03,3.640000000000000124e+00
2.035976599999999962e+03,3.919999999999999929e+00
2.038576900000000023e+03,3.729999999999999982e+00
2.041175700000000006e+03,3.970000000000000195e+00
2.048459600000000137e+03,3.919999999999999929e+00
2.051061099999999897e+03,3.640000000000000124e+00
2.053400099999999838e+03,3.640000000000000124e+00
2.056004699999999957e+03,3.609999999999999876e+00
2.058610299999999825e+03,3.629999999999999893e+00
2.060949200000000019e+03,4.089999999999999858e+00
2.063547999999999774e+03,3.850000000000000089e+00
2.065886899999999969e+03,3.770000000000000018e+00
2.068489099999999780e+03,4.339999999999999858e+00
2.070833399999999983e+03,4.429999999999999716e+00
2.073173600000000079e+03,4.419999999999999929e+00
2.076032999999999902e+03,4.360000000000000320e+00
2.078377300000000105e+03,4.339999999999999858e+00
2.080980000000000018e+03,4.280000000000000249e+00
2.083318900000000212e+03,4.200000000000000178e+00
2.086020199999999932e+03,3.919999999999999929e+00
2.089072000000000116e+03,4.030000000000000249e+00
2.091567199999999957e+03,3.629999999999999893e+00
2.094691899999999805e+03,3.600000000000000089e+00
2.099199099999999817e+03,3.549999999999999822e+00
2.101630500000000211e+03,3.870000000000000107e+00
2.104746299999999792e+03,3.810000000000000053e+00
2.111159999999999854e+03,3.680000000000000160e+00
2.113937800000000152e+03,3.470000000000000195e+00
2.116437600000000202e+03,3.990000000000000213e+00
2.119211899999999787e+03,3.910000000000000142e+00
2.121986199999999826e+03,4.049999999999999822e+00
2.124483099999999922e+03,3.660000000000000142e+00
2.127257399999999961e+03,3.649999999999999911e+00
2.138706299999999828e+03,3.410000000000000142e+00
2.143041700000000219e+03,3.279999999999999805e+00
2.146649699999999939e+03,4.160000000000000142e+00
2.149775599999999940e+03,4.450000000000000178e+00
2.153243899999999940e+03,4.370000000000000107e+00
2.159838099999999940e+03,4.019999999999999574e+00
2.162955100000000130e+03,3.930000000000000160e+00
2.166428800000000138e+03,3.950000000000000178e+00
2.169892400000000180e+03,3.609999999999999876e+00
2.173017899999999827e+03,3.680000000000000160e+00
